true_label,pred_label,confidence
9,9,1.0
0,0,0.998375654220581
1,1,1.0
0,0,0.9999915361404419
2,2,0.9943974018096924
9,9,0.9913909435272217
2,2,0.9999958276748657
9,9,1.0
0,0,0.952196478843689
9,9,0.9999996423721313
7,7,1.0
8,8,0.9999998807907104
5,5,0.9999829530715942
0,8,0.9998602867126465
6,6,1.0
6,6,0.9999971389770508
8,8,1.0
1,1,0.9999933242797852
6,6,0.9999998807907104
5,5,0.9999713897705078
8,8,1.0
7,7,0.9997239708900452
9,9,0.9994282126426697
2,2,1.0
1,1,1.0
6,6,1.0
7,7,0.9984024167060852
5,5,1.0
6,6,1.0
3,3,0.9999997615814209
0,0,1.0
9,9,1.0
8,8,0.9999997615814209
9,9,0.9999685287475586
5,4,0.9278762340545654
9,8,0.9823281764984131
9,9,0.9993383288383484
9,9,0.9999998807907104
3,3,1.0
6,6,0.9993124008178711
4,4,0.9999996423721313
4,4,0.999966025352478
8,8,0.9999966621398926
8,8,1.0
1,1,0.9999864101409912
7,7,0.9994716048240662
3,3,0.9999991655349731
0,0,0.9994664788246155
6,6,0.9999772310256958
2,2,0.9983118772506714
4,4,0.9999978542327881
8,9,0.8203431963920593
2,2,0.9999995231628418
2,2,1.0
9,9,0.9999994039535522
2,2,0.9975333213806152
2,2,0.999980092048645
9,9,1.0
7,7,0.9999980926513672
4,5,0.8815396428108215
1,1,0.9999997615814209
9,9,0.9992715716362
1,1,0.9999446868896484
4,4,0.9999994039535522
3,3,0.9999614953994751
5,1,0.9841751456260681
3,3,0.880763828754425
8,8,1.0
9,9,1.0
3,3,1.0
6,2,0.9995984435081482
2,2,0.9999995231628418
0,0,0.8688554167747498
8,0,0.39702385663986206
9,9,0.9999998807907104
0,0,0.9998821020126343
5,5,0.999984860420227
1,1,1.0
5,5,0.9999916553497314
8,8,1.0
2,2,0.9999446868896484
1,1,1.0
2,0,0.9899399876594543
3,3,1.0
2,2,1.0
4,4,1.0
8,8,1.0
4,4,0.9994801878929138
0,0,0.9775724411010742
6,6,0.9996603727340698
4,4,1.0
2,2,0.9999897480010986
9,9,0.9999995231628418
8,8,1.0
4,7,0.8503984808921814
7,7,0.7162066698074341
6,6,0.9999816417694092
2,2,1.0
4,4,0.9999998807907104
7,7,1.0
7,7,0.9999997615814209
6,6,1.0
4,4,0.9999922513961792
2,2,0.9999997615814209
2,2,0.9999998807907104
3,3,1.0
2,2,0.9999992847442627
4,4,0.9998914003372192
9,9,0.9999994039535522
0,0,0.9999998807907104
0,0,0.9996899366378784
9,9,0.9990192651748657
6,6,0.9776458144187927
5,3,0.9727022051811218
8,8,1.0
5,5,0.999995231628418
2,2,0.9999998807907104
4,4,0.9999995231628418
8,8,0.9999983310699463
8,8,0.9999982118606567
6,5,0.7966359853744507
4,0,0.6086940169334412
5,5,0.9999998807907104
7,7,0.9999998807907104
6,6,1.0
3,3,0.9998817443847656
7,3,0.9550890326499939
0,0,0.9999997615814209
4,4,0.9999847412109375
0,0,0.9999998807907104
5,3,0.99225252866745
8,8,1.0
2,7,0.5061166286468506
8,8,0.9999998807907104
0,0,0.9999972581863403
4,4,1.0
9,9,0.99974125623703
2,2,0.9999572038650513
3,3,0.9999997615814209
6,6,0.9997140765190125
8,8,1.0
1,1,1.0
6,6,0.9999998807907104
0,0,0.9999994039535522
8,8,0.999997615814209
4,4,0.9998779296875
3,3,0.9999997615814209
1,1,0.999995231628418
4,4,1.0
5,5,0.999998927116394
2,2,0.9999980926513672
4,4,0.9999401569366455
3,3,0.9998181462287903
6,6,0.99996018409729
0,0,0.9999998807907104
7,7,0.9999995231628418
1,1,0.9999996423721313
3,3,0.9999984502792358
5,5,1.0
7,7,1.0
1,1,0.9999990463256836
8,8,1.0
0,0,0.9995788931846619
4,4,1.0
8,8,0.8583505153656006
2,2,0.9995208978652954
7,7,0.9997318387031555
7,7,0.999984860420227
0,0,0.999994158744812
2,6,0.9995504021644592
2,2,0.9999992847442627
4,4,0.9999996423721313
3,3,0.9999998807907104
3,3,0.9999831914901733
1,9,0.9757545590400696
6,4,0.9909539818763733
1,1,0.9999996423721313
6,6,0.9999836683273315
4,4,0.9999994039535522
6,6,1.0
7,7,0.999992847442627
4,4,1.0
7,7,0.9999945163726807
3,3,0.9999933242797852
8,8,0.9999986886978149
1,1,0.999998927116394
3,3,1.0
1,1,0.9999998807907104
4,4,0.9439312815666199
6,6,0.9999997615814209
5,5,0.8973020911216736
5,5,0.8886503577232361
7,7,0.9999953508377075
4,4,1.0
5,5,1.0
4,4,0.999996542930603
9,9,0.9999990463256836
7,7,0.9999628067016602
7,7,1.0
2,2,1.0
3,3,0.9999070167541504
3,3,0.9999998807907104
6,6,0.9999984502792358
7,7,1.0
4,4,0.9999998807907104
1,1,0.9999997615814209
6,6,0.9999998807907104
1,1,1.0
0,0,0.9999986886978149
6,6,0.9999990463256836
9,9,0.9998332262039185
6,6,0.999994158744812
0,0,0.9999685287475586
2,2,0.9560336470603943
0,0,0.9999912977218628
2,2,0.5474818348884583
4,4,0.9955639839172363
7,7,0.9999997615814209
0,0,1.0
0,0,1.0
0,0,1.0
0,0,1.0
7,7,1.0
5,5,1.0
3,3,0.9993346333503723
2,2,0.9989064931869507
7,7,0.9999995231628418
8,8,1.0
5,5,0.9999920129776001
5,5,1.0
2,2,0.9999994039535522
2,2,1.0
8,8,0.9999997615814209
9,9,0.9999998807907104
1,1,0.9999828338623047
2,2,0.9999979734420776
2,2,0.9999856948852539
0,0,0.9999791383743286
3,3,0.9999998807907104
4,4,0.9999984502792358
9,9,0.9999929666519165
1,1,0.9994513392448425
6,6,0.9954212307929993
9,9,0.999687671661377
0,0,1.0
8,0,0.9996339082717896
3,3,0.9999973773956299
6,6,0.9999998807907104
4,4,0.9999997615814209
6,6,0.9994590878486633
7,7,0.9999996423721313
5,5,0.9999948740005493
1,1,0.9999805688858032
8,8,1.0
9,9,0.9999910593032837
0,0,1.0
5,5,0.9659220576286316
0,0,0.9999995231628418
5,5,1.0
4,4,0.9992488026618958
3,3,1.0
8,8,0.9999953508377075
5,5,0.9999967813491821
2,2,0.999997615814209
0,0,1.0
8,8,0.9999998807907104
5,5,0.9999996423721313
9,9,1.0
2,2,1.0
5,3,0.986085057258606
6,6,0.9999995231628418
5,5,0.9999592304229736
7,7,0.9999994039535522
3,3,0.957381010055542
7,7,0.9999988079071045
2,2,0.9999949932098389
8,8,0.9999996423721313
8,8,0.9997753500938416
4,4,0.9999890327453613
2,2,1.0
1,1,1.0
6,6,1.0
2,2,1.0
9,9,0.9999974966049194
9,9,1.0
8,8,0.9999998807907104
2,2,0.9994305968284607
3,3,0.978266179561615
1,1,1.0
0,0,0.9999986886978149
5,5,1.0
2,2,0.9999992847442627
3,3,1.0
7,7,0.9999992847442627
9,9,0.9999890327453613
5,5,0.9999724626541138
9,9,0.9999982118606567
1,1,0.9999996423721313
1,1,0.9999992847442627
3,3,1.0
2,2,0.9935194849967957
7,7,0.9999696016311646
4,4,0.9999873638153076
4,4,0.9999866485595703
1,1,0.9999977350234985
9,9,1.0
4,4,0.9999979734420776
5,5,0.6493397951126099
5,5,1.0
2,2,1.0
7,7,0.9964960217475891
7,7,0.9999997615814209
6,6,0.9999994039535522
1,1,0.9999972581863403
2,2,0.9998856782913208
3,3,0.9999997615814209
7,7,0.9999998807907104
5,5,0.9999924898147583
4,4,0.9999992847442627
3,5,0.7435190677642822
7,7,0.999998927116394
7,7,0.999998927116394
0,0,0.9999998807907104
0,0,0.9999858140945435
1,1,0.9998015761375427
4,2,0.7376073002815247
4,4,0.9999997615814209
3,3,1.0
7,7,0.9999393224716187
9,9,1.0
8,8,0.9999998807907104
7,7,0.9999997615814209
0,0,1.0
9,9,0.9999996423721313
0,0,0.9998555183410645
3,3,0.9999980926513672
7,7,0.999997615814209
6,6,0.999963641166687
3,3,0.9948390126228333
8,8,0.999958872795105
4,4,1.0
5,5,0.9999991655349731
6,6,1.0
5,5,1.0
3,7,0.9998998641967773
4,4,1.0
2,2,0.9979827404022217
9,9,0.9999949932098389
2,2,0.9999839067459106
4,4,0.9999618530273438
9,9,0.9797592759132385
2,2,0.9999997615814209
0,0,1.0
1,1,0.9999712705612183
1,1,0.9962156414985657
3,3,0.9782387018203735
7,7,0.9999994039535522
9,9,1.0
5,5,0.9999681711196899
1,1,1.0
6,6,0.9999971389770508
0,0,1.0
3,3,0.9999978542327881
3,3,1.0
7,7,0.9999985694885254
2,2,0.926970362663269
4,4,0.9999997615814209
5,5,0.9998063445091248
2,2,0.9999996423721313
3,3,0.9999879598617554
6,6,1.0
3,0,0.809137225151062
3,3,0.9999990463256836
0,0,0.9999998807907104
4,4,0.9558183550834656
4,4,0.9148988723754883
3,3,0.9999972581863403
8,8,0.9999997615814209
1,1,0.9999936819076538
2,2,0.9999998807907104
3,3,0.9720140099525452
2,2,1.0
7,7,1.0
1,1,0.9999523162841797
4,3,0.4531659781932831
5,4,0.9598382115364075
6,6,0.9999995231628418
8,8,0.9999990463256836
6,6,0.9999995231628418
6,3,0.8149347901344299
5,5,0.9999996423721313
4,4,1.0
2,2,0.9999186992645264
9,9,0.9999997615814209
9,9,0.9969398975372314
3,3,0.9995961785316467
2,2,1.0
0,0,0.9999997615814209
4,4,1.0
1,1,0.999998927116394
5,5,1.0
5,5,1.0
6,6,0.9999996423721313
6,6,1.0
5,5,0.9999949932098389
6,6,1.0
9,9,1.0
7,7,1.0
9,9,0.9999979734420776
4,4,0.9999996423721313
8,8,0.9999997615814209
3,3,1.0
1,1,0.9996820688247681
9,9,0.9999915361404419
8,8,0.9999942779541016
1,8,0.8994859457015991
9,9,0.9999997615814209
0,0,0.9999995231628418
3,3,1.0
0,0,0.9999997615814209
4,4,1.0
7,7,0.9999994039535522
7,7,1.0
2,2,1.0
6,4,0.9295995831489563
5,5,1.0
6,6,0.9999998807907104
9,9,1.0
7,7,0.997921884059906
7,7,0.9999997615814209
5,5,0.9999986886978149
7,7,1.0
0,0,1.0
8,8,1.0
6,6,1.0
7,5,0.9998524188995361
8,8,1.0
3,3,1.0
8,8,0.9999977350234985
9,9,0.9999998807907104
3,3,0.9999992847442627
2,2,1.0
9,9,0.9999970197677612
2,2,0.9999946355819702
7,7,0.9999998807907104
4,4,0.9999839067459106
1,1,0.999858021736145
9,9,0.9999998807907104
7,7,0.9999996423721313
0,0,0.9999947547912598
8,8,0.9999991655349731
1,1,0.9999998807907104
2,6,0.9927466511726379
0,0,1.0
6,6,0.9999916553497314
5,5,1.0
1,1,1.0
4,4,1.0
2,2,0.9999071359634399
8,8,1.0
2,2,1.0
8,8,1.0
3,3,1.0
3,3,0.9999967813491821
1,1,1.0
4,4,0.9999994039535522
9,9,1.0
8,8,1.0
1,1,0.9999351501464844
1,1,1.0
7,7,0.9734107851982117
9,9,0.9999998807907104
9,9,1.0
4,4,1.0
6,6,0.9999998807907104
8,8,0.9996034502983093
5,5,1.0
3,3,0.9999995231628418
2,2,0.9983931183815002
2,2,0.9999951124191284
3,3,0.7234681844711304
8,0,0.7234951853752136
5,5,0.9999980926513672
1,1,0.9999997615814209
9,9,1.0
7,7,0.999992847442627
9,9,0.9999445676803589
1,1,0.9999924898147583
5,5,0.9776303172111511
3,3,0.9999710321426392
1,1,0.9999992847442627
0,0,0.9999992847442627
3,3,1.0
8,8,1.0
9,9,0.9999984502792358
2,2,0.9999927282333374
0,0,0.9999995231628418
8,8,0.9999710321426392
0,8,0.9471877217292786
7,7,0.49904945492744446
9,9,0.9690350294113159
4,4,0.9999998807907104
8,8,0.9999995231628418
3,3,0.9999951124191284
0,0,1.0
7,7,0.9999997615814209
0,0,1.0
7,7,0.9999998807907104
0,0,0.9999698400497437
5,5,0.999963641166687
5,5,0.9998983144760132
4,4,1.0
3,3,1.0
0,0,1.0
9,9,1.0
9,9,0.9995704293251038
0,0,0.9999996423721313
2,2,0.999997615814209
2,2,0.9998952150344849
0,0,1.0
8,8,0.9999998807907104
4,4,0.9064756035804749
4,4,1.0
5,5,0.9999990463256836
2,2,1.0
2,2,0.9999972581863403
1,1,0.999976396560669
1,1,0.9732776284217834
5,5,0.9999877214431763
5,5,0.9405199289321899
4,4,1.0
3,3,0.9999998807907104
4,4,0.9999955892562866
0,0,0.9999998807907104
8,8,1.0
4,4,0.9999927282333374
8,8,0.9999984502792358
2,2,0.9998646974563599
5,5,0.9999998807907104
6,6,0.9999685287475586
5,5,0.9999997615814209
1,1,1.0
7,7,0.9682825207710266
2,2,0.9999834299087524
4,4,1.0
0,0,0.9999984502792358
5,5,0.9999996423721313
6,6,0.9999995231628418
8,8,1.0
7,7,1.0
6,6,0.9999996423721313
3,3,0.5485408902168274
1,1,0.9999979734420776
3,3,0.9994428753852844
6,6,0.9999997615814209
6,6,1.0
4,4,1.0
5,5,1.0
5,5,1.0
5,5,0.9973825812339783
1,1,1.0
8,8,0.9999998807907104
7,7,1.0
3,3,0.9999998807907104
0,0,0.9999978542327881
2,2,0.9999879598617554
5,7,0.9942750334739685
1,1,1.0
1,1,0.9998914003372192
1,1,0.999995231628418
6,6,0.9999994039535522
7,7,0.9958235025405884
2,6,0.5978653430938721
1,1,0.9999938011169434
2,2,0.9999998807907104
3,3,1.0
9,9,0.9876759052276611
8,8,1.0
3,3,0.99998939037323
1,1,0.9999182224273682
7,7,1.0
4,4,0.9944869875907898
8,8,0.9999021291732788
4,4,0.9999991655349731
7,5,0.5568032264709473
5,5,1.0
8,8,1.0
6,6,0.9994219541549683
0,0,0.9999985694885254
3,5,0.9082778692245483
0,0,1.0
8,8,0.5285720825195312
3,6,0.9998949766159058
4,4,0.999997615814209
4,4,1.0
9,9,0.9999998807907104
4,4,0.9988422989845276
6,6,1.0
1,1,1.0
5,3,0.999980092048645
7,7,0.9998952150344849
7,7,0.9999916553497314
9,9,1.0
0,0,0.853151261806488
1,1,0.9999979734420776
3,3,1.0
1,1,0.9999935626983643
3,3,0.9999994039535522
2,2,0.9997230172157288
4,4,0.9999749660491943
0,0,0.9999821186065674
7,7,1.0
8,8,0.9548904895782471
3,3,0.9999988079071045
1,1,0.9999988079071045
6,3,0.9526622891426086
2,2,0.999919056892395
1,1,0.9999998807907104
8,8,0.9999990463256836
8,8,0.9999520778656006
1,1,0.9999982118606567
9,9,1.0
7,7,0.9985244870185852
5,5,0.9567180275917053
3,3,0.9962892532348633
2,2,0.9999997615814209
9,9,0.9999998807907104
0,0,0.9999786615371704
6,6,0.9996644258499146
8,8,1.0
4,4,1.0
1,1,0.9993129968643188
5,5,1.0
7,7,0.9999327659606934
2,2,0.8637810349464417
4,4,0.9999593496322632
7,7,1.0
0,0,0.9833402037620544
4,4,1.0
9,9,1.0
0,0,0.9999662637710571
7,7,0.9999973773956299
0,0,0.9999991655349731
6,6,0.999663233757019
7,7,1.0
1,1,0.9996763467788696
8,8,1.0
5,3,0.5519081950187683
8,8,0.9999994039535522
8,8,1.0
7,7,0.9994633793830872
0,0,1.0
0,0,0.9999959468841553
3,3,0.8432551622390747
2,2,0.999994158744812
5,5,0.9805824160575867
7,7,1.0
0,0,0.9999614953994751
6,6,1.0
4,4,0.9999997615814209
4,4,1.0
9,9,0.9999980926513672
1,1,0.9999998807907104
8,8,1.0
6,6,1.0
3,3,0.9999988079071045
9,9,1.0
4,4,1.0
9,9,0.9999972581863403
3,3,0.9999988079071045
3,3,0.9675553441047668
7,7,0.9999996423721313
5,5,0.9999936819076538
9,9,1.0
7,7,1.0
7,3,0.8788775205612183
4,4,1.0
5,5,0.999993085861206
8,8,1.0
2,2,0.9999985694885254
8,8,1.0
9,9,1.0
5,5,0.9999836683273315
3,3,1.0
1,1,0.9999998807907104
9,9,1.0
2,2,0.9999982118606567
2,2,1.0
0,0,1.0
1,1,0.9999994039535522
1,9,0.6573978066444397
8,8,0.9999997615814209
1,1,1.0
1,1,0.999998927116394
9,9,0.7644532918930054
8,8,1.0
9,9,1.0
9,9,1.0
0,8,0.4727505147457123
2,2,0.9999992847442627
6,6,0.9961408972740173
9,9,0.9999990463256836
1,1,0.9999922513961792
9,9,0.9999967813491821
0,0,0.9445968866348267
1,1,0.9999997615814209
9,9,0.9999994039535522
2,2,1.0
9,8,0.9989602565765381
9,9,0.9997343420982361
9,9,0.9999983310699463
0,0,0.8195189237594604
9,9,0.9999991655349731
9,9,0.9310692548751831
2,2,0.9999912977218628
1,1,0.9999973773956299
7,7,1.0
0,0,0.9994375109672546
5,5,1.0
6,6,0.9999710321426392
3,6,0.8308385014533997
9,8,0.7541036009788513
8,8,1.0
3,3,0.999408483505249
0,0,0.9999982118606567
2,2,1.0
7,7,0.4547080099582672
7,7,0.9998899698257446
4,4,1.0
8,8,0.9999936819076538
3,3,0.8548450469970703
0,0,0.9999892711639404
5,4,0.9999995231628418
2,2,0.9999998807907104
3,3,0.9999971389770508
5,5,1.0
7,7,1.0
6,6,1.0
6,6,0.9999903440475464
6,6,0.9999983310699463
5,5,1.0
6,6,0.9999862909317017
5,3,0.9999998807907104
4,4,1.0
5,5,0.9999743700027466
8,8,1.0
8,8,0.9992819428443909
0,0,1.0
9,9,0.7854211926460266
7,7,0.8948220014572144
9,9,0.9999980926513672
0,8,0.7250393629074097
6,6,0.9999651908874512
9,9,0.9999998807907104
6,6,0.9981046915054321
1,1,0.9999997615814209
4,4,0.9152239561080933
7,7,0.9999990463256836
9,9,0.9673078656196594
0,0,1.0
3,3,0.9167952537536621
5,5,1.0
4,4,0.9996509552001953
7,7,0.9999996423721313
6,6,1.0
9,9,1.0
8,8,0.9999992847442627
2,2,0.9999995231628418
3,3,0.9999802112579346
9,9,0.9999871253967285
3,3,0.9999996423721313
3,5,0.9989513158798218
7,7,0.9999942779541016
8,8,1.0
3,3,1.0
5,5,0.9999998807907104
5,3,0.9924609065055847
9,9,1.0
6,6,0.9999998807907104
1,1,1.0
4,4,0.9997422099113464
7,7,0.9999985694885254
4,4,0.9999963045120239
8,8,1.0
7,7,0.9999704360961914
7,7,1.0
1,1,0.9994983673095703
3,3,1.0
0,0,0.9999998807907104
3,3,1.0
2,0,0.9797050356864929
5,5,0.7928407788276672
4,4,0.9999922513961792
9,9,0.9992444515228271
3,3,0.999962329864502
5,5,1.0
4,4,1.0
7,7,0.9999865293502808
0,0,0.9999977350234985
3,3,0.9998959302902222
7,7,1.0
0,0,1.0
2,2,0.9994261264801025
1,1,0.9999998807907104
5,5,0.986862063407898
8,8,0.9999992847442627
7,7,0.9999994039535522
3,3,1.0
5,5,1.0
7,7,1.0
8,8,1.0
5,5,0.9999994039535522
7,7,0.9999994039535522
8,8,1.0
1,1,0.9999988079071045
5,5,0.9989221096038818
4,4,0.9999995231628418
7,7,0.9999998807907104
0,0,0.9195518493652344
8,8,0.9999489784240723
3,3,0.9999998807907104
2,2,0.9998499155044556
9,9,0.9999922513961792
7,7,0.9999895095825195
4,4,0.9999972581863403
1,1,0.9996071457862854
6,6,1.0
5,5,0.9999997615814209
9,9,1.0
8,8,1.0
5,5,1.0
5,5,0.9999998807907104
4,4,0.9999991655349731
1,1,0.9999998807907104
0,0,0.9999971389770508
9,9,1.0
4,4,1.0
4,5,0.999909520149231
3,3,0.9995716214179993
0,4,0.9997403025627136
4,4,0.999998927116394
8,8,0.859919011592865
0,0,0.9999246597290039
8,8,0.9999998807907104
2,2,0.9999914169311523
9,9,0.9999995231628418
5,7,0.9978458881378174
9,9,0.9999998807907104
7,7,1.0
4,4,0.6657543778419495
6,6,0.9999996423721313
7,7,0.9999847412109375
9,9,0.9999901056289673
2,2,1.0
9,9,0.9999963045120239
3,3,1.0
7,7,1.0
7,7,1.0
8,8,1.0
2,2,0.999996542930603
2,2,0.9997889399528503
0,0,0.999972939491272
2,2,1.0
5,5,0.9999998807907104
3,3,1.0
6,6,0.9999970197677612
4,4,1.0
7,7,1.0
2,2,0.9999986886978149
3,3,0.999990701675415
7,7,0.9192032217979431
8,8,0.9999998807907104
7,7,0.9999897480010986
2,2,0.9999997615814209
5,5,0.9999474287033081
0,0,0.9913294315338135
0,0,0.9887173175811768
7,7,1.0
0,2,0.7613357305526733
9,9,0.9999173879623413
6,6,1.0
1,1,0.9999977350234985
0,1,0.550726592540741
3,3,0.9923719167709351
9,9,0.9707677364349365
7,7,1.0
4,4,0.9991058707237244
9,9,0.9999995231628418
1,1,0.9999992847442627
6,2,0.999981164932251
8,8,1.0
1,1,0.9999998807907104
2,2,0.9999970197677612
3,3,0.9999991655349731
3,5,0.9680598974227905
5,5,0.9973174929618835
4,4,0.9700408577919006
8,8,0.9988308548927307
9,9,0.999982476234436
7,7,0.996588945388794
4,4,1.0
4,4,0.9999998807907104
1,1,1.0
2,2,0.9999961853027344
4,4,0.9999918937683105
9,9,0.999998927116394
8,8,0.9997137188911438
7,7,0.9999927282333374
9,9,0.9999998807907104
5,5,1.0
1,1,0.999996542930603
2,2,0.9996067881584167
1,1,1.0
6,6,0.9951216578483582
6,6,0.9999988079071045
4,4,0.9997630715370178
5,5,0.9999932050704956
7,7,1.0
4,4,0.9999980926513672
5,5,0.9999996423721313
8,8,1.0
5,5,0.9998841285705566
2,2,1.0
8,8,1.0
7,7,0.9999998807907104
8,8,1.0
2,2,0.999994158744812
3,3,0.9999352693557739
6,6,0.9999998807907104
1,1,0.9999995231628418
3,4,0.8820750713348389
3,3,0.9999992847442627
1,1,0.9999986886978149
5,5,0.9998038411140442
1,1,0.9999979734420776
9,9,1.0
0,0,0.9999996423721313
9,9,0.9999994039535522
2,2,0.9999998807907104
0,0,0.9999278783798218
6,6,0.8179675936698914
2,2,0.9999998807907104
4,4,0.9999799728393555
8,8,1.0
5,5,0.9999998807907104
7,7,0.9997685551643372
6,6,1.0
1,1,0.9999997615814209
2,2,0.9992544054985046
9,9,1.0
4,4,0.9819647669792175
5,5,0.9999998807907104
0,0,0.9999922513961792
3,3,0.9884017109870911
3,3,0.9991126656532288
7,7,0.9999743700027466
7,4,0.9976999163627625
7,7,1.0
1,1,0.9999949932098389
4,4,1.0
5,5,0.9994445443153381
0,0,0.9999997615814209
2,2,0.9982934594154358
8,8,1.0
5,5,1.0
0,0,0.999998927116394
0,0,0.9999394416809082
6,6,1.0
2,2,0.9999793767929077
0,0,0.7970606088638306
8,8,0.9999645948410034
4,4,1.0
5,5,1.0
4,4,0.9998371601104736
5,5,0.9999200105667114
6,6,0.9999998807907104
4,4,0.9999998807907104
7,7,1.0
9,9,1.0
4,4,0.9972383975982666
2,2,1.0
0,0,1.0
6,6,0.9995843768119812
4,2,0.563772976398468
0,2,0.9999505281448364
0,0,1.0
6,3,0.9739465117454529
4,4,1.0
6,6,0.9999725818634033
1,1,1.0
9,1,0.9999982118606567
5,5,0.999519944190979
5,5,0.9377849102020264
2,2,0.9999998807907104
2,2,1.0
6,6,0.9997658133506775
3,3,1.0
4,4,1.0
5,5,0.9999589920043945
9,8,0.5415284037590027
1,1,0.9999997615814209
7,7,1.0
2,2,0.9999960660934448
3,3,0.9985482096672058
9,9,0.9998102784156799
6,6,1.0
5,5,1.0
0,0,0.9999775886535645
2,2,0.9999964237213135
9,9,0.9999929666519165
7,7,1.0
1,1,0.9999936819076538
7,7,0.9999984502792358
2,2,1.0
2,2,0.9985294342041016
0,0,0.9996148347854614
8,8,0.9999982118606567
6,6,1.0
4,4,1.0
3,3,0.9999995231628418
2,2,0.9999984502792358
7,4,0.6279943585395813
7,7,0.999998927116394
0,0,1.0
4,4,0.9999998807907104
1,1,1.0
6,6,0.9999996423721313
5,5,0.9999854564666748
1,1,0.9999908208847046
3,3,0.9999963045120239
0,0,0.6813722848892212
3,3,0.9999998807907104
9,9,0.9999996423721313
0,0,1.0
0,0,0.9999954700469971
2,2,0.9095399975776672
5,5,0.9990440011024475
0,1,0.8373116850852966
4,4,1.0
0,0,1.0
1,1,0.9999983310699463
9,9,0.9231721758842468
8,8,0.9999973773956299
4,4,1.0
9,9,1.0
4,4,1.0
2,2,0.9999998807907104
4,4,0.9999998807907104
3,3,1.0
3,3,0.9999996423721313
4,4,1.0
0,0,0.9999929666519165
4,4,0.9999995231628418
3,3,0.9995148181915283
2,3,0.8355729579925537
8,8,1.0
9,9,0.9999997615814209
1,8,0.8325625658035278
5,5,0.9999998807907104
8,8,1.0
1,1,1.0
8,8,1.0
2,2,0.9999680519104004
4,4,0.7293304204940796
5,4,0.993743360042572
2,2,0.999860405921936
4,4,0.9999983310699463
1,1,0.9999986886978149
1,1,0.9999995231628418
6,6,1.0
6,6,1.0
8,8,0.9999879598617554
5,5,1.0
2,2,0.9999731779098511
2,2,0.9999991655349731
5,5,1.0
0,0,0.9999985694885254
8,8,0.9999985694885254
2,2,0.9999997615814209
3,3,0.9364636540412903
6,6,0.9999960660934448
2,2,0.9999994039535522
9,9,1.0
6,6,0.9999996423721313
1,1,0.9999998807907104
4,4,1.0
5,5,1.0
9,9,1.0
0,0,1.0
1,1,0.999923586845398
0,0,0.6033700704574585
0,0,1.0
8,8,1.0
1,1,0.9999994039535522
1,1,0.9999825954437256
6,6,0.999998927116394
6,6,1.0
9,3,0.3638799488544464
5,5,0.9999994039535522
4,4,1.0
1,9,0.99998939037323
7,7,0.9999997615814209
8,8,0.9999867677688599
6,6,1.0
9,9,0.999996542930603
1,1,0.999977707862854
7,7,1.0
6,6,1.0
0,0,0.9999998807907104
9,9,0.8930848240852356
3,3,0.9999892711639404
5,5,0.9999997615814209
3,3,1.0
2,2,1.0
5,3,0.8682289719581604
3,3,0.9999970197677612
4,4,0.9999998807907104
9,9,0.9998798370361328
7,7,0.9999908208847046
1,1,0.9999995231628418
4,4,0.9998939037322998
4,4,0.9999997615814209
6,6,0.9999939203262329
1,1,0.9999996423721313
3,3,0.9995649456977844
8,8,1.0
8,8,1.0
0,0,0.9348200559616089
6,6,1.0
7,7,0.9999994039535522
7,7,0.9999967813491821
6,6,0.9999991655349731
7,7,1.0
2,2,0.9919654130935669
3,8,0.7433939576148987
2,2,0.9998242259025574
2,2,0.9279065132141113
6,6,0.9999997615814209
2,2,1.0
7,7,0.9999607801437378
4,3,0.8974694013595581
0,0,0.9995139837265015
3,3,0.9999988079071045
6,6,0.9999984502792358
2,2,1.0
6,6,0.9999961853027344
3,3,1.0
3,3,0.5968589782714844
0,0,1.0
9,9,1.0
5,5,0.9999924898147583
1,1,0.9999716281890869
1,1,0.9804240465164185
5,5,1.0
3,3,0.9941368103027344
6,2,0.9845901727676392
4,4,0.9999872446060181
3,3,0.999998927116394
4,2,0.7693767547607422
1,1,1.0
0,0,1.0
4,4,0.9999978542327881
5,5,0.9250590801239014
5,5,0.9999988079071045
2,2,0.9998692274093628
8,0,0.6248488426208496
9,9,1.0
4,4,0.7463383674621582
3,3,0.9999927282333374
1,1,0.9999336004257202
8,8,1.0
0,0,0.9998302459716797
1,1,0.9981277585029602
3,3,1.0
3,3,0.9999984502792358
4,7,0.7593827247619629
4,4,0.9991043210029602
2,2,0.7240525484085083
9,9,1.0
7,7,1.0
6,6,0.9999940395355225
8,8,0.9999998807907104
1,1,0.9999996423721313
8,8,1.0
9,9,1.0
1,9,0.9367175102233887
3,5,0.9884175658226013
1,1,0.9999569654464722
7,7,0.9999996423721313
3,3,0.9999998807907104
0,0,0.9999736547470093
0,0,0.9999995231628418
2,2,0.9999669790267944
8,8,0.9788132905960083
3,5,0.8423737287521362
9,9,0.9999991655349731
2,2,1.0
7,7,1.0
2,2,0.9761955142021179
6,6,1.0
0,0,0.9999995231628418
1,1,1.0
6,6,0.999991774559021
1,1,0.9999992847442627
6,6,1.0
7,7,0.9999833106994629
5,5,0.9999997615814209
5,5,1.0
2,2,1.0
5,4,0.8984360694885254
9,9,1.0
4,4,1.0
0,0,1.0
2,2,1.0
3,3,1.0
4,4,1.0
9,0,0.996649444103241
4,4,0.9999507665634155
1,1,0.9999998807907104
0,0,0.9999995231628418
