true_label,pred_label,confidence
167,167,0.9465143084526062
119,10,0.736477792263031
94,94,0.9861317873001099
171,171,0.9817131161689758
47,47,0.9260427951812744
25,25,0.5198554992675781
14,14,0.9806041717529297
94,94,0.9815523028373718
177,177,0.8068246841430664
82,31,0.34163057804107666
137,137,0.9880344271659851
116,116,0.3568512797355652
23,4,0.38990458846092224
108,42,0.3639804422855377
122,122,0.8480153679847717
104,104,0.6455483436584473
51,51,0.8485637903213501
5,5,0.5693870186805725
144,142,0.3803768754005432
167,167,0.9163233041763306
48,48,0.6271277070045471
66,66,0.8599460124969482
0,2,0.5103447437286377
182,182,0.9312041997909546
1,1,0.6692240238189697
61,65,0.6175105571746826
45,45,0.972412645816803
66,36,0.2641220986843109
109,109,0.9954083561897278
184,184,0.4412863850593567
161,168,0.6889013051986694
14,14,0.971645712852478
49,85,0.30259478092193604
70,70,0.49839678406715393
119,119,0.5736701488494873
22,22,0.995166540145874
178,31,0.39568382501602173
67,67,0.5480800271034241
107,28,0.513512909412384
140,145,0.3743327856063843
146,146,0.921812117099762
34,34,0.6204942464828491
69,68,0.4541853070259094
89,89,0.9987188577651978
36,38,0.9877948760986328
130,128,0.6575130820274353
167,167,0.9355204701423645
80,80,0.7655259966850281
169,169,0.8466154336929321
32,32,0.7278679013252258
158,26,0.3660213053226471
86,86,0.9955154061317444
0,0,0.9120382070541382
13,13,0.9716333150863647
74,74,0.9687591195106506
28,28,0.715053379535675
61,144,0.2653194069862366
50,50,0.9971857666969299
114,130,0.8315605521202087
57,57,0.8936029076576233
131,131,0.9302846193313599
92,92,0.9953939914703369
67,67,0.46461227536201477
95,19,0.3720696270465851
159,159,0.6003930568695068
106,29,0.7610021233558655
179,179,0.4825127124786377
180,180,0.9083629250526428
170,170,0.5112043023109436
19,19,0.9856899380683899
189,189,0.8495005965232849
27,27,0.9962527751922607
198,198,0.9477720260620117
107,107,0.7667952179908752
146,144,0.8963599801063538
135,135,0.9137364029884338
126,126,0.5295138955116272
54,54,0.9974097609519958
41,41,0.5354536175727844
195,195,0.8698924779891968
2,2,0.5924093127250671
15,15,0.9824633598327637
135,135,0.9453943371772766
118,153,0.3027440011501312
18,18,0.9903792142868042
79,79,0.5004168748855591
111,111,0.7012830972671509
197,18,0.1830483376979828
196,196,0.9418191313743591
33,33,0.35450589656829834
105,29,0.4060777425765991
37,37,0.8890156745910645
110,110,0.4690541625022888
177,177,0.7286169528961182
66,66,0.9597685933113098
193,193,0.984029233455658
151,151,0.5030337572097778
111,111,0.837138831615448
24,24,0.34078675508499146
190,190,0.9907082319259644
124,124,0.9030584096908569
112,112,0.5652442574501038
77,77,0.550031304359436
164,164,0.7110211849212646
102,102,0.2206748127937317
44,44,0.9750863909721375
127,127,0.9445011019706726
136,136,0.867169976234436
53,53,0.9320251941680908
189,189,0.8559955358505249
138,138,0.9906561970710754
0,0,0.7047470211982727
100,100,0.5450089573860168
164,164,0.9953299760818481
137,77,0.6925235390663147
66,67,0.49436885118484497
199,199,0.9562778472900391
189,189,0.45166656374931335
117,132,0.4442024230957031
75,75,0.8654536008834839
34,34,0.9684253931045532
169,97,0.7624502182006836
192,195,0.5551680326461792
15,53,0.7331566214561462
23,23,0.9236645698547363
30,30,0.8274840712547302
13,13,0.9669610857963562
157,157,0.9569106698036194
0,0,0.7378872036933899
54,54,0.963464081287384
33,33,0.8652363419532776
123,123,0.6170594096183777
130,130,0.17071650922298431
66,66,0.8966382741928101
69,69,0.9757301807403564
153,153,0.9469102621078491
35,35,0.9041823744773865
24,24,0.9592876434326172
199,171,0.35020631551742554
54,169,0.3537595868110657
135,135,0.840038537979126
24,22,0.9914933443069458
69,69,0.9957413673400879
57,57,0.598976731300354
151,151,0.9970943927764893
25,26,0.40726226568222046
53,53,0.9764936566352844
185,184,0.6320175528526306
43,43,0.8525611758232117
52,52,0.9828490614891052
21,21,0.6451045870780945
101,37,0.8384631276130676
85,85,0.9937286376953125
50,50,0.8751103281974792
32,32,0.8317965865135193
155,155,0.4032157361507416
120,120,0.8088424205780029
71,70,0.9424160122871399
76,76,0.9734189510345459
61,63,0.22724592685699463
154,152,0.5600927472114563
67,67,0.9572767019271851
75,75,0.7403655052185059
119,119,0.849909782409668
48,48,0.9347410202026367
97,97,0.9517145156860352
128,126,0.8687599301338196
37,37,0.31004029512405396
10,10,0.7131198048591614
166,166,0.9162912368774414
49,49,0.9055200219154358
95,95,0.6712961792945862
101,39,0.7615281343460083
106,29,0.3290916979312897
20,118,0.22274990379810333
148,148,0.3828464448451996
148,148,0.9282966256141663
140,140,0.7940982580184937
77,77,0.8011524081230164
18,18,0.8766671419143677
35,35,0.9925785660743713
195,195,0.9501244425773621
35,35,0.9958380460739136
128,128,0.9409186840057373
113,113,0.591002881526947
16,16,0.3773154318332672
56,56,0.9697736501693726
79,79,0.6855515837669373
186,186,0.9989062547683716
176,19,0.26702412962913513
181,181,0.9374685287475586
193,193,0.8348291516304016
168,168,0.5327386260032654
189,189,0.5121684074401855
54,54,0.7514394521713257
38,178,0.8501598238945007
93,93,0.3739413917064667
120,120,0.7216208577156067
94,94,0.9735552668571472
70,111,0.39829301834106445
56,56,0.9825326204299927
55,55,0.37065449357032776
49,49,0.7007108926773071
20,20,0.8675172328948975
65,65,0.9854508638381958
92,92,0.9770316481590271
2,2,0.7340036034584045
133,69,0.653934895992279
190,187,0.8202328085899353
192,192,0.7975131869316101
129,129,0.8814303874969482
49,49,0.9058703780174255
18,101,0.7951204180717468
77,39,0.5708727240562439
111,111,0.46276378631591797
136,134,0.21930252015590668
145,145,0.42126813530921936
192,30,0.46704456210136414
99,70,0.40908172726631165
26,48,0.7053208947181702
59,60,0.40599682927131653
107,28,0.7507683038711548
53,53,0.9077616333961487
114,115,0.21485495567321777
132,132,0.4561457633972168
154,153,0.3790442943572998
96,96,0.9683523774147034
142,142,0.36907702684402466
138,138,0.9689633250236511
50,49,0.7312664985656738
48,48,0.4447736144065857
6,6,0.9422780871391296
102,39,0.35965320467948914
131,131,0.9758225679397583
130,114,0.6252483129501343
35,35,0.9983173608779907
168,168,0.9757360816001892
165,165,0.8781678676605225
32,42,0.16422012448310852
164,164,0.981656014919281
183,182,0.5764754414558411
24,24,0.9824867248535156
194,194,0.9718939065933228
183,183,0.9876580238342285
125,170,0.4348117411136627
90,32,0.30259883403778076
99,99,0.8042828440666199
141,71,0.43122756481170654
91,91,0.97286057472229
112,126,0.5333486795425415
189,189,0.9315802454948425
161,161,0.9039986729621887
60,63,0.47830119729042053
52,52,0.9976053237915039
17,162,0.2555692195892334
187,187,0.9976229071617126
84,60,0.4026428759098053
129,117,0.5812558531761169
117,55,0.2711483836174011
44,141,0.6241958737373352
162,162,0.8795987963676453
124,112,0.6002174019813538
142,140,0.1439206451177597
76,76,0.9782037734985352
81,81,0.9688809514045715
117,117,0.7186970710754395
37,37,0.9190517663955688
116,112,0.1899135708808899
55,55,0.9432263374328613
70,6,0.16182388365268707
165,165,0.8045745491981506
129,117,0.40558934211730957
171,171,0.8580341935157776
158,158,0.9968611001968384
63,35,0.5383438467979431
8,26,0.9188537001609802
160,160,0.6007223129272461
5,6,0.7360152006149292
98,98,0.9394974112510681
188,188,0.9221388697624207
37,101,0.5641918182373047
108,151,0.4492836892604828
53,96,0.3940292000770569
142,143,0.7380547523498535
85,85,0.7999762892723083
82,82,0.980086088180542
171,171,0.8851691484451294
41,41,0.991396963596344
147,147,0.927324116230011
134,27,0.37868624925613403
72,72,0.8601348400115967
87,168,0.3513181805610657
63,59,0.4444935619831085
53,13,0.9863551259040833
182,183,0.5667914152145386
33,33,0.7631025910377502
166,166,0.2991030812263489
158,158,0.6301670670509338
108,108,0.9727604985237122
56,56,0.990035355091095
14,14,0.9473705291748047
66,66,0.8847306966781616
185,185,0.6114102005958557
94,94,0.5202639698982239
94,95,0.28741610050201416
165,165,0.9927048087120056
20,20,0.9824671149253845
36,36,0.732428252696991
94,94,0.7737810611724854
68,67,0.2597019672393799
137,137,0.9515239000320435
197,197,0.9671854376792908
26,3,0.7675780653953552
20,102,0.4857802093029022
42,36,0.31781813502311707
161,161,0.8574441075325012
1,1,0.8756059408187866
181,181,0.7918803095817566
137,137,0.7564052939414978
19,19,0.9781239628791809
195,195,0.9687771201133728
194,194,0.9498366713523865
68,68,0.9845392107963562
73,73,0.9858421683311462
114,123,0.7387917041778564
167,167,0.6288260817527771
192,192,0.9209140539169312
127,127,0.9646668434143066
111,111,0.9859366416931152
98,98,0.9307291507720947
117,118,0.5871503353118896
82,82,0.9958011507987976
91,70,0.5291366577148438
63,63,0.6598588824272156
193,193,0.7603630423545837
43,43,0.6318159699440002
97,97,0.9687730669975281
139,139,0.9416014552116394
172,172,0.7305770516395569
68,69,0.9687713980674744
54,54,0.8522440791130066
69,69,0.9916971921920776
175,168,0.5419669151306152
188,193,0.1836618334054947
168,168,0.9596660733222961
119,119,0.9773354530334473
10,26,0.27156341075897217
87,87,0.9472400546073914
140,140,0.8975377678871155
74,74,0.9973000884056091
186,186,0.9738421440124512
106,48,0.32328271865844727
168,168,0.7857716083526611
88,88,0.9600437879562378
157,157,0.9332725405693054
165,165,0.9980685114860535
175,175,0.9970632195472717
32,185,0.540700376033783
159,159,0.7396019101142883
35,35,0.9867706298828125
78,78,0.8018713593482971
175,162,0.5209877490997314
67,67,0.7299926280975342
27,27,0.9098314642906189
51,51,0.9841981530189514
71,2,0.638549268245697
72,72,0.999320387840271
13,13,0.9737392663955688
192,195,0.4627307057380676
62,62,0.6880861520767212
176,176,0.7565325498580933
141,141,0.9946892261505127
156,156,0.6894498467445374
185,185,0.39735034108161926
19,19,0.7148677110671997
42,38,0.6141188740730286
44,0,0.2519398033618927
107,57,0.5329071283340454
79,79,0.8813936114311218
99,99,0.8320205211639404
142,146,0.4096183478832245
93,93,0.9879387617111206
17,17,0.9844369888305664
175,175,0.9947539567947388
172,172,0.7892445921897888
52,52,0.994114339351654
190,190,0.9731326699256897
41,41,0.9605428576469421
71,193,0.5432014465332031
190,187,0.4765194356441498
199,199,0.35428622364997864
97,97,0.5308290123939514
15,15,0.9565289616584778
155,155,0.9756149053573608
160,155,0.20256832242012024
29,28,0.8235505819320679
135,136,0.8647741079330444
72,90,0.2549988329410553
166,166,0.9261003732681274
83,83,0.9828485250473022
27,27,0.9968427419662476
117,117,0.9836804866790771
139,139,0.9989012479782104
156,166,0.31123316287994385
172,171,0.27009570598602295
142,142,0.6925360560417175
124,124,0.6920009255409241
122,122,0.8858717083930969
113,113,0.8482764959335327
35,35,0.9930639863014221
95,95,0.8768646121025085
101,39,0.8397877812385559
139,139,0.9962038397789001
185,185,0.9478693604469299
162,162,0.5969420671463013
118,75,0.2832483649253845
62,62,0.6249551773071289
175,175,0.9609803557395935
168,168,0.8525713682174683
125,123,0.4834943115711212
113,113,0.5306624174118042
102,102,0.3480105996131897
13,13,0.790611207485199
87,87,0.9821509122848511
46,46,0.91021728515625
80,80,0.9604606032371521
57,85,0.2514960765838623
54,54,0.8197633624076843
197,149,0.6904798746109009
168,168,0.9773755073547363
105,105,0.9516903758049011
86,86,0.7158097624778748
42,42,0.851885974407196
149,119,0.2721736431121826
106,141,0.5317361354827881
131,131,0.9196760654449463
136,136,0.43800461292266846
160,155,0.3988608419895172
175,175,0.9974371194839478
17,17,0.999772846698761
125,127,0.5846068859100342
60,60,0.8342928886413574
148,148,0.8954493403434753
58,58,0.5032410621643066
26,195,0.3964075744152069
168,168,0.9840614199638367
190,190,0.991124153137207
177,147,0.47472822666168213
20,20,0.9869424104690552
112,112,0.6638233065605164
33,33,0.9678823351860046
174,174,0.6279328465461731
91,91,0.9475809335708618
153,153,0.9303450584411621
160,160,0.9969820380210876
117,117,0.7946022748947144
148,112,0.5574111938476562
66,68,0.30035024881362915
76,76,0.9674355983734131
25,25,0.7951064705848694
83,83,0.9785475730895996
84,84,0.9856130480766296
79,79,0.9429615139961243
43,9,0.30688580870628357
69,69,0.9921194314956665
63,63,0.9574036598205566
159,159,0.9909220337867737
31,31,0.419708251953125
136,136,0.752112090587616
104,21,0.4931829571723938
144,144,0.6430408358573914
10,10,0.9851257801055908
36,42,0.8073161840438843
93,93,0.8560308814048767
30,30,0.710452139377594
184,184,0.8777479529380798
115,116,0.6903984546661377
90,107,0.09694094955921173
143,143,0.5834853053092957
172,172,0.8251869678497314
178,178,0.5799194574356079
164,175,0.224593847990036
174,174,0.6641196608543396
76,76,0.9348121881484985
167,156,0.7860705852508545
168,168,0.6369652152061462
191,191,0.9251949787139893
169,169,0.9929090738296509
150,150,0.949238121509552
95,46,0.22268807888031006
108,108,0.9544724225997925
153,40,0.26519492268562317
34,118,0.9422603249549866
190,190,0.9696718454360962
198,198,0.7602165937423706
60,60,0.9807431697845459
109,109,0.8580646514892578
126,126,0.9668251276016235
186,186,0.9948017597198486
75,101,0.17594975233078003
181,181,0.9942533373832703
108,108,0.5400134325027466
191,191,0.6046947836875916
54,54,0.9998822212219238
144,144,0.4612337052822113
121,121,0.604771614074707
148,128,0.3902922570705414
166,166,0.4626709222793579
143,143,0.8962283730506897
160,160,0.9221631288528442
106,28,0.5380554795265198
197,197,0.9860596060752869
42,42,0.6470826268196106
58,58,0.3386177718639374
123,123,0.9172804951667786
158,158,0.9908105134963989
2,2,0.7945334315299988
188,188,0.9916453957557678
159,159,0.45653629302978516
102,134,0.4592181146144867
94,94,0.892709493637085
136,136,0.917331337928772
34,34,0.994261622428894
73,73,0.7799341082572937
191,191,0.8792576789855957
26,48,0.48400017619132996
22,22,0.41277384757995605
43,43,0.3331492841243744
181,181,0.9697745442390442
52,52,0.7228237390518188
19,171,0.25553983449935913
194,194,0.9948807954788208
86,86,0.9904356002807617
65,65,0.3926677107810974
20,20,0.9891119599342346
69,177,0.3863191306591034
78,78,0.9912493228912354
152,152,0.5645573735237122
187,31,0.4335123896598816
46,46,0.7391188740730286
112,130,0.9495676755905151
57,57,0.9874333739280701
45,45,0.7064813375473022
3,3,0.7701905369758606
183,183,0.3759257197380066
145,145,0.487452894449234
86,86,0.7873027324676514
102,102,0.7368741035461426
169,169,0.7090580463409424
155,155,0.6493362188339233
20,20,0.9052801132202148
161,172,0.24218375980854034
177,177,0.8508922457695007
153,153,0.9276215434074402
7,7,0.2828851044178009
71,71,0.994085431098938
37,101,0.684016227722168
175,175,0.9575185179710388
191,191,0.9772230982780457
35,35,0.9643732905387878
18,18,0.986189067363739
75,75,0.5314579606056213
5,6,0.343458890914917
163,163,0.6744889616966248
18,8,0.1991308033466339
135,135,0.8203268051147461
190,190,0.935494065284729
170,170,0.41134515404701233
172,171,0.3406546413898468
135,135,0.7580137848854065
89,89,0.9772830605506897
186,186,0.9933645725250244
161,161,0.4664629101753235
164,164,0.9218218922615051
104,104,0.9741070866584778
159,159,0.9800480008125305
15,15,0.9619917869567871
51,51,0.29788002371788025
27,27,0.979584813117981
26,26,0.7830526828765869
194,194,0.9813719987869263
176,176,0.8175348043441772
43,43,0.9881397485733032
13,13,0.8164324164390564
20,20,0.9626491069793701
154,154,0.938834547996521
171,171,0.933353841304779
21,21,0.7606469988822937
131,131,0.8824102878570557
122,122,0.995009183883667
85,100,0.4040285050868988
198,198,0.9652671813964844
32,32,0.8027409911155701
126,126,0.6200165152549744
132,132,0.9836530685424805
61,64,0.32806164026260376
89,89,0.984460175037384
141,141,0.5871648192405701
9,9,0.9969030022621155
43,23,0.4484255909919739
85,85,0.5781073570251465
105,105,0.6577876210212708
8,48,0.5100805163383484
117,114,0.5480709075927734
87,87,0.9805840253829956
33,33,0.9497290253639221
18,18,0.6145493984222412
168,168,0.9423307180404663
157,157,0.885671079158783
60,45,0.2532368302345276
143,143,0.5553275346755981
71,70,0.4729883372783661
91,104,0.8083086609840393
144,142,0.5172364115715027
178,153,0.35076749324798584
69,69,0.8816996812820435
149,149,0.7214122414588928
187,187,0.9894188642501831
181,181,0.9843332171440125
63,61,0.4922424554824829
136,71,0.235025092959404
144,146,0.5718440413475037
53,53,0.9777696132659912
72,72,0.9937826991081238
146,144,0.5618137717247009
103,103,0.9683697819709778
144,144,0.6050734519958496
73,73,0.7691833972930908
191,191,0.7693458795547485
85,85,0.9514702558517456
81,81,0.7940327525138855
109,109,0.9935645461082458
144,144,0.7357116341590881
77,77,0.8439075350761414
20,20,0.649959921836853
124,124,0.9950013756752014
189,186,0.4456784427165985
115,124,0.48630768060684204
143,143,0.4578998386859894
184,184,0.9920898675918579
119,119,0.9824725389480591
13,13,0.5963164567947388
3,3,0.9930644631385803
133,133,0.9852648377418518
41,41,0.8975895643234253
49,49,0.5976402759552002
169,169,0.8938486576080322
193,193,0.9339439272880554
85,85,0.8427755832672119
86,86,0.9880708456039429
0,0,0.832197904586792
117,117,0.38644546270370483
179,160,0.504122793674469
23,23,0.8521238565444946
73,73,0.9951672554016113
74,74,0.8789892792701721
42,36,0.9212722778320312
171,174,0.6893476843833923
106,3,0.361272931098938
180,180,0.39656850695610046
60,60,0.8284116983413696
169,169,0.6222106218338013
41,41,0.9959681034088135
61,61,0.7621026635169983
159,159,0.9480661749839783
172,172,0.9685366153717041
137,137,0.9444641470909119
158,158,0.9901870489120483
167,167,0.7259625792503357
155,19,0.3196848928928375
108,108,0.9204314351081848
74,74,0.994201123714447
176,176,0.9949824810028076
71,71,0.5515803098678589
94,94,0.9906044602394104
156,174,0.8469644784927368
125,125,0.7196153402328491
11,11,0.9862400889396667
183,183,0.18364013731479645
67,67,0.558664083480835
161,161,0.9039258360862732
26,28,0.3701878488063812
128,126,0.36695554852485657
80,80,0.9321615099906921
135,135,0.9674255847930908
172,172,0.7311767339706421
79,79,0.6440390944480896
70,71,0.39500561356544495
98,98,0.9111344218254089
196,152,0.3837957978248596
165,165,0.918838620185852
38,38,0.7681779861450195
149,149,0.9118790626525879
136,136,0.5482134222984314
158,158,0.9963198900222778
42,36,0.9767449498176575
52,52,0.9001043438911438
28,29,0.6116747856140137
95,95,0.9743228554725647
11,11,0.9296632409095764
149,193,0.36969465017318726
30,30,0.9374891519546509
174,174,0.9952818751335144
29,106,0.5614239573478699
161,161,0.9222176671028137
27,27,0.9955781102180481
33,33,0.5108613967895508
142,142,0.4513634741306305
67,67,0.9099679589271545
61,63,0.37091249227523804
51,51,0.4764530658721924
83,83,0.8639835119247437
79,79,0.9303815960884094
158,158,0.9823874235153198
57,57,0.9173876047134399
97,97,0.8628426194190979
182,182,0.6375527381896973
13,13,0.9038852453231812
28,106,0.449131041765213
66,66,0.9749628901481628
52,52,0.9405931830406189
14,14,0.9134847521781921
114,130,0.6034021973609924
28,106,0.4683738648891449
162,162,0.5316389203071594
110,110,0.6439147591590881
186,186,0.8672268986701965
138,138,0.9106132984161377
23,24,0.35991060733795166
147,147,0.9907497763633728
125,125,0.6574395298957825
73,73,0.9784556031227112
19,19,0.9585945010185242
81,78,0.5422306060791016
66,196,0.23004907369613647
156,156,0.6280824542045593
129,129,0.8742482662200928
126,126,0.33288225531578064
171,169,0.814961314201355
0,2,0.8602802157402039
162,162,0.8571902513504028
12,12,0.9334062933921814
31,0,0.25467365980148315
191,191,0.9663054943084717
82,82,0.9751289486885071
184,184,0.7014891505241394
32,32,0.5054306983947754
60,60,0.7726536989212036
185,185,0.9709916114807129
37,37,0.4394865334033966
80,80,0.9829941987991333
130,130,0.9513126015663147
57,57,0.9519241452217102
109,109,0.9907082319259644
68,68,0.985156774520874
185,185,0.9848625063896179
184,184,0.9961708188056946
52,52,0.9346157312393188
173,173,0.34778082370758057
52,52,0.9905316829681396
12,12,0.544074535369873
163,163,0.9975626468658447
21,21,0.9509116411209106
75,75,0.2900814414024353
13,13,0.8322510719299316
169,151,0.4455944001674652
140,140,0.878456711769104
141,140,0.28232407569885254
3,3,0.8268991112709045
175,175,0.9482628107070923
81,81,0.47455036640167236
61,58,0.3695180416107178
198,198,0.3584202229976654
120,120,0.46441733837127686
19,19,0.9906741976737976
10,196,0.3673414885997772
25,29,0.4724797010421753
109,126,0.3340960443019867
3,3,0.9993058443069458
85,85,0.3199765682220459
123,123,0.9745141267776489
64,64,0.4055011570453644
74,74,0.9714016318321228
95,94,0.5258163213729858
42,42,0.4956068694591522
84,57,0.30314475297927856
16,16,0.5118321776390076
6,6,0.742328405380249
48,185,0.3566093444824219
59,58,0.7986322045326233
48,28,0.30463388562202454
15,15,0.9905235171318054
180,180,0.5843121409416199
15,53,0.3429712653160095
92,92,0.9679110050201416
134,102,0.4727526009082794
182,182,0.625250518321991
117,90,0.33701470494270325
160,160,0.9745051860809326
151,151,0.5491288900375366
8,25,0.37385350465774536
9,9,0.9017837643623352
34,34,0.8967722654342651
94,94,0.7967684864997864
1,1,0.8900753855705261
147,147,0.16911061108112335
35,35,0.8636453747749329
64,64,0.565197765827179
181,181,0.6952038407325745
116,116,0.45607149600982666
174,174,0.9189451932907104
196,198,0.3376462161540985
92,92,0.8194694519042969
60,60,0.9354960322380066
175,174,0.2894856333732605
165,165,0.970294713973999
186,186,0.9889528751373291
15,15,0.9918627738952637
191,191,0.9909884333610535
155,155,0.9992457628250122
186,186,0.5554602742195129
91,91,0.8668001294136047
192,192,0.6286957263946533
92,92,0.9703391194343567
73,73,0.9689731597900391
168,168,0.9867145419120789
25,25,0.9073787927627563
123,123,0.5945302248001099
176,176,0.9169174432754517
73,81,0.6427890658378601
196,196,0.9859593510627747
86,86,0.9941259622573853
169,169,0.9573845267295837
12,12,0.9207673668861389
143,140,0.45353034138679504
88,88,0.9928648471832275
16,16,0.8236836194992065
193,193,0.9827367067337036
57,57,0.7115516662597656
76,76,0.9884805679321289
63,59,0.448517382144928
86,86,0.9901421666145325
142,145,0.31793609261512756
18,18,0.9703398942947388
17,17,0.9288837313652039
76,171,0.3259976804256439
114,114,0.954587996006012
15,15,0.9650644063949585
48,133,0.7317312359809875
137,137,0.9452428817749023
26,48,0.6135176420211792
75,40,0.9409863352775574
52,52,0.3075861632823944
101,101,0.8991332054138184
49,51,0.632014274597168
179,179,0.6755847930908203
179,179,0.9330154061317444
32,155,0.7136438488960266
107,107,0.994157075881958
139,139,0.9151147603988647
181,179,0.8832840919494629
111,111,0.6412632465362549
187,187,0.9284189939498901
109,109,0.996971607208252
60,60,0.7319914698600769
0,0,0.6425174474716187
109,109,0.9933033585548401
47,47,0.959332287311554
11,11,0.9731946587562561
115,115,0.678581178188324
87,87,0.9895951151847839
175,175,0.9758154153823853
10,10,0.7089279294013977
83,83,0.8486534357070923
174,175,0.7901961803436279
158,158,0.9969750642776489
47,47,0.9992098808288574
128,121,0.39495649933815
83,113,0.6105166673660278
185,185,0.9983633160591125
164,164,0.9710413813591003
128,128,0.6152204871177673
59,65,0.5326512455940247
141,70,0.3325823247432709
177,177,0.9506698250770569
161,161,0.611430287361145
121,103,0.8669912219047546
160,176,0.5494207739830017
137,137,0.7376622557640076
104,21,0.44820863008499146
55,55,0.7907319664955139
98,98,0.9589046239852905
134,121,0.4121624231338501
16,16,0.6364091038703918
106,106,0.5666302442550659
30,48,0.3379160165786743
61,142,0.29295986890792847
166,179,0.8913117051124573
93,93,0.9732475876808167
0,1,0.6273237466812134
101,101,0.9036210775375366
166,166,0.9941948056221008
189,189,0.9814609885215759
12,12,0.8726938366889954
96,96,0.9905304312705994
50,85,0.3346979320049286
28,29,0.8026798963546753
51,51,0.7987561225891113
107,186,0.4764564633369446
143,145,0.3927028775215149
143,144,0.3011402189731598
107,107,0.3115803599357605
118,118,0.9203894734382629
181,175,0.6965043544769287
148,148,0.8804290294647217
8,48,0.6273629665374756
15,15,0.9685380458831787
11,11,0.9555760025978088
103,103,0.8389896750450134
134,134,0.7242900133132935
70,60,0.5768097639083862
102,102,0.3467653691768646
132,132,0.9917126893997192
142,144,0.3365101218223572
189,189,0.8996389508247375
16,16,0.6487045288085938
6,6,0.8775704503059387
27,27,0.9997828602790833
89,89,0.604236900806427
156,156,0.80424565076828
14,14,0.9558266401290894
127,119,0.673535168170929
118,118,0.9918363690376282
52,52,0.987231969833374
131,131,0.5107052326202393
143,140,0.9750961661338806
16,16,0.4142666459083557
133,133,0.9903973340988159
135,135,0.8976395726203918
67,68,0.4022233784198761
3,3,0.9462316036224365
62,62,0.9357597231864929
168,156,0.4809890687465668
152,152,0.3552885949611664
199,169,0.1524021029472351
188,188,0.44336751103401184
151,36,0.45575493574142456
119,119,0.9233540892601013
181,181,0.945970892906189
110,110,0.9447548985481262
196,196,0.3538230061531067
47,47,0.757391095161438
160,160,0.5823479294776917
29,29,0.3865429759025574
167,167,0.8211712837219238
155,155,0.9003467559814453
49,49,0.7742223739624023
176,176,0.982083797454834
79,79,0.9651991724967957
77,134,0.2617434561252594
124,124,0.9282512068748474
64,61,0.4408961236476898
131,131,0.9416673183441162
73,73,0.8254579305648804
128,128,0.8220678567886353
184,184,0.983942449092865
93,93,0.9755094647407532
108,9,0.7205686569213867
187,187,0.9264112710952759
100,100,0.9021497368812561
121,121,0.9696007966995239
38,38,0.5059149265289307
69,69,0.9828932881355286
20,20,0.5611572861671448
88,89,0.5849139094352722
198,198,0.7431508302688599
115,130,0.29180708527565
10,10,0.6867707371711731
97,97,0.8933645486831665
110,110,0.8477970957756042
84,84,0.8885764479637146
28,29,0.8240991234779358
197,197,0.8120768070220947
25,107,0.21830631792545319
6,4,0.4737459421157837
192,192,0.9624824523925781
199,199,0.9664957523345947
29,28,0.5118520855903625
127,122,0.8446694016456604
129,118,0.6462811827659607
197,195,0.5754076242446899
79,137,0.43797075748443604
157,157,0.9908847212791443
16,139,0.32215648889541626
38,102,0.3472781777381897
173,173,0.5046265125274658
33,33,0.9919453263282776
124,124,0.4107624888420105
61,58,0.5434046387672424
1,1,0.987106204032898
163,163,0.8775206804275513
81,81,0.6051530241966248
108,108,0.991553008556366
78,80,0.49272555112838745
45,45,0.9995730519294739
6,6,0.7699540853500366
129,129,0.3188166320323944
59,65,0.7738979458808899
81,81,0.7963281273841858
49,49,0.8747937679290771
12,12,0.9466578960418701
120,112,0.6032571792602539
42,151,0.2688927948474884
53,106,0.9719989895820618
37,177,0.32499366998672485
55,55,0.5360844731330872
96,96,0.9677886366844177
143,143,0.5774542689323425
147,147,0.9944637417793274
46,46,0.9366165995597839
109,109,0.9975220561027527
108,108,0.5075997710227966
53,53,0.9686242938041687
80,80,0.9995852112770081
137,137,0.994892954826355
122,122,0.9900622367858887
88,89,0.3834155201911926
199,199,0.9224947094917297
51,51,0.862192690372467
78,78,0.8014091849327087
96,160,0.5282166600227356
128,128,0.8475496172904968
60,60,0.839401364326477
151,151,0.9595286250114441
18,18,0.867789626121521
8,28,0.923140287399292
115,115,0.8294469714164734
147,147,0.8847819566726685
45,45,0.9561727643013
83,83,0.950760006904602
22,22,0.7996724247932434
163,163,0.9519276022911072
56,56,0.9583898186683655
98,118,0.2634847164154053
56,56,0.9930891394615173
2,0,0.45566561818122864
165,165,0.5783481001853943
147,153,0.7475973963737488
1,1,0.7797090411186218
95,46,0.35513603687286377
35,35,0.9312504529953003
39,39,0.7654885649681091
152,154,0.8898500204086304
26,10,0.6214614510536194
29,26,0.5113345980644226
169,178,0.2396579384803772
11,11,0.991737425327301
78,78,0.9943537712097168
38,37,0.1597711443901062
160,160,0.9967161417007446
185,185,0.9402487874031067
175,175,0.9640927910804749
75,75,0.6151872277259827
50,50,0.8273373246192932
19,19,0.9609909057617188
122,122,0.20875756442546844
84,140,0.3191714584827423
102,134,0.6168434023857117
70,71,0.1485724151134491
74,74,0.9907357096672058
180,180,0.9898115992546082
105,105,0.7774342894554138
85,85,0.9904292821884155
8,103,0.6462138295173645
70,62,0.21272651851177216
189,191,0.7552942633628845
142,142,0.5982164144515991
153,153,0.6519458889961243
94,94,0.9973210692405701
135,135,0.8065796494483948
162,168,0.5363591313362122
19,19,0.4150819182395935
25,10,0.23726120591163635
