true_label,pred_label,confidence
156,156,0.8779135346412659
156,156,0.9092916250228882
156,156,0.7750170826911926
156,156,0.9706536531448364
157,157,0.8137438893318176
157,157,0.9024359583854675
157,157,0.9244547486305237
157,157,0.6982885003089905
157,157,0.9480989575386047
157,157,0.9203841090202332
157,157,0.953546404838562
157,157,0.7914246320724487
157,157,0.924759566783905
157,157,0.8518620729446411
157,157,0.7719690799713135
157,157,0.9065318703651428
157,157,0.9517224431037903
157,157,0.8090315461158752
157,157,0.841245710849762
157,157,0.659386932849884
157,157,0.9862850904464722
157,157,0.9179103374481201
157,157,0.9425346255302429
157,157,0.8337060213088989
157,157,0.8763203620910645
157,155,0.5203902125358582
157,157,0.9294137954711914
157,157,0.780871570110321
157,157,0.9187561869621277
157,157,0.6825904250144958
157,157,0.841431200504303
157,157,0.9536060094833374
157,157,0.912437379360199
157,157,0.910473644733429
157,157,0.8382642865180969
157,157,0.8075501322746277
157,157,0.38588565587997437
157,157,0.9335854649543762
157,157,0.8687371015548706
157,217,0.24116310477256775
157,157,0.9338807463645935
157,157,0.880062997341156
157,157,0.9401957392692566
157,157,0.6393293738365173
157,157,0.9582070112228394
157,151,0.3048124611377716
157,157,0.9244996309280396
157,157,0.9538180828094482
157,157,0.9187058210372925
157,157,0.9272987842559814
157,157,0.966529130935669
157,157,0.7415300011634827
157,157,0.8861680030822754
157,157,0.9198063611984253
158,158,0.9088493585586548
158,158,0.35880646109580994
158,151,0.37439289689064026
158,237,0.4560854434967041
158,151,0.8112688064575195
158,158,0.4437655210494995
158,158,0.3557717800140381
158,180,0.5130301713943481
158,158,0.849080502986908
158,158,0.834199845790863
158,158,0.6851073503494263
158,151,0.2735796272754669
158,158,0.7511999607086182
158,158,0.9082228541374207
158,158,0.9702453017234802
158,158,0.6393505334854126
158,158,0.9389652013778687
158,158,0.3551836609840393
158,158,0.8383746147155762
158,158,0.8245977163314819
158,195,0.9235486388206482
158,237,0.5524587035179138
158,180,0.19807833433151245
158,158,0.409368097782135
158,158,0.6861925721168518
158,253,0.2154558002948761
158,158,0.6337398290634155
158,158,0.6662822365760803
158,158,0.9761949181556702
158,171,0.31115034222602844
158,237,0.6464300155639648
158,158,0.6568580269813538
158,158,0.5695019960403442
158,195,0.4497869610786438
158,158,0.9090490341186523
158,182,0.18470363318920135
158,151,0.8649422526359558
158,158,0.7931126952171326
158,158,0.8930067420005798
158,173,0.412941038608551
158,158,0.7222005724906921
158,158,0.7994865775108337
158,158,0.6434912085533142
158,158,0.3066985011100769
158,236,0.4425400197505951
158,237,0.7168225049972534
158,158,0.9105381965637207
158,158,0.6567234396934509
158,158,0.8136918544769287
158,158,0.7877067923545837
159,159,0.8389734029769897
159,159,0.4649665355682373
159,159,0.46009305119514465
159,159,0.9422719478607178
159,159,0.965728223323822
159,159,0.3782060444355011
159,159,0.5964673161506653
159,243,0.6937757134437561
159,242,0.5133426189422607
159,180,0.3507528603076935
159,159,0.7216246128082275
159,159,0.7643617391586304
159,159,0.9573768973350525
159,159,0.8474083542823792
159,173,0.1787019968032837
159,159,0.7670417428016663
159,211,0.5182091593742371
159,159,0.889196515083313
159,211,0.5818064212799072
159,159,0.9508160352706909
159,159,0.9794817566871643
159,159,0.8513897061347961
159,159,0.5227755904197693
159,159,0.7497992515563965
159,159,0.9325755834579468
159,159,0.9640583395957947
159,159,0.9348130822181702
159,159,0.6597785353660583
159,159,0.6781494617462158
159,168,0.43519431352615356
159,159,0.7514410614967346
159,159,0.8464038372039795
159,246,0.5353464484214783
159,159,0.5036037564277649
159,159,0.5070257186889648
159,159,0.6357672214508057
159,159,0.42497316002845764
159,159,0.7410663366317749
159,159,0.7994168400764465
159,242,0.2295074611902237
159,162,0.1016189232468605
159,159,0.7303389310836792
159,159,0.947025716304779
159,159,0.8502568602561951
159,211,0.3701493740081787
159,159,0.7908440828323364
159,159,0.9507643580436707
159,159,0.31735193729400635
159,159,0.8337830901145935
159,243,0.2371186763048172
160,160,0.9817273616790771
160,160,0.9362729787826538
160,160,0.8362591862678528
160,160,0.9306820631027222
160,160,0.7037222981452942
160,226,0.5473302602767944
160,160,0.8330938816070557
160,160,0.9273849725723267
160,160,0.4924143850803375
160,160,0.8773345351219177
160,160,0.9377999901771545
160,160,0.8998565673828125
160,160,0.9618961811065674
160,160,0.9891596436500549
160,160,0.9416942596435547
160,160,0.8936349153518677
160,160,0.8609989881515503
160,160,0.9462105631828308
160,160,0.9485030174255371
160,160,0.9032461047172546
160,160,0.5804845094680786
160,160,0.9889926314353943
160,160,0.9116267561912537
160,160,0.7619026899337769
160,160,0.9206117987632751
160,160,0.9461488723754883
160,160,0.19393502175807953
160,160,0.7646023035049438
160,160,0.9119502305984497
160,160,0.4365985095500946
160,197,0.4624880254268646
160,160,0.9720906019210815
160,160,0.9437977075576782
160,160,0.8684208989143372
160,160,0.9922600388526917
160,160,0.9010356664657593
160,160,0.9000791311264038
160,160,0.8784134984016418
160,160,0.848580539226532
160,160,0.9167395830154419
160,224,0.19407525658607483
160,160,0.9303632378578186
160,160,0.8658669590950012
160,160,0.9509773254394531
160,160,0.9576104283332825
160,160,0.9533791542053223
160,160,0.8250783085823059
160,160,0.9334740042686462
160,160,0.9379137754440308
160,160,0.8683291077613831
161,162,0.3963618278503418
161,161,0.707382082939148
161,161,0.09311123937368393
161,161,0.8762058019638062
161,161,0.9127031564712524
161,161,0.9321046471595764
161,161,0.7914335131645203
161,161,0.6838675141334534
161,161,0.8082342743873596
161,161,0.3813851773738861
161,161,0.9798122644424438
161,168,0.7614104151725769
161,161,0.9482077360153198
161,161,0.8015782237052917
161,161,0.9000394344329834
161,161,0.656926691532135
161,161,0.6013710498809814
161,161,0.915012538433075
161,161,0.9242948293685913
161,161,0.9405115842819214
161,161,0.9025887250900269
161,161,0.7805739641189575
161,161,0.6396114826202393
161,161,0.7957035899162292
161,161,0.8639514446258545
161,161,0.38801777362823486
161,161,0.6040353775024414
161,161,0.89410400390625
161,161,0.8763928413391113
161,162,0.5951884984970093
161,166,0.709549605846405
161,161,0.7453519105911255
161,161,0.800388753414154
161,161,0.48205697536468506
161,161,0.7804735898971558
161,161,0.8409703969955444
161,161,0.9457888603210449
161,229,0.5807816982269287
161,161,0.9038090705871582
161,165,0.36019039154052734
161,161,0.8946468830108643
161,161,0.8108205795288086
161,161,0.7603631019592285
161,161,0.9336888790130615
161,161,0.9087738394737244
161,195,0.39120981097221375
161,161,0.6641110777854919
161,161,0.8230841755867004
161,161,0.8953882455825806
161,207,0.24489866197109222
162,162,0.8933249711990356
162,162,0.5037481784820557
162,162,0.7795659899711609
162,162,0.9375951886177063
162,162,0.7774880528450012
162,162,0.9211342334747314
162,162,0.964450478553772
162,162,0.8708193302154541
162,162,0.8768326640129089
162,164,0.722129762172699
162,162,0.8378699421882629
162,162,0.7328743934631348
162,161,0.4850689470767975
162,162,0.8533467650413513
162,166,0.2803684175014496
162,162,0.8559008240699768
162,162,0.7624630928039551
162,162,0.8852342367172241
162,161,0.48578307032585144
162,162,0.7317165732383728
162,162,0.6230089664459229
162,162,0.8963049650192261
162,173,0.3308190703392029
162,162,0.586555004119873
162,162,0.5265563130378723
162,162,0.9328491687774658
162,162,0.925319492816925
162,162,0.32652905583381653
162,162,0.8586001992225647
162,162,0.963808000087738
162,162,0.8047292828559875
162,162,0.9138143062591553
162,162,0.9554561376571655
162,162,0.9527920484542847
162,161,0.4303581416606903
162,151,0.37028074264526367
162,162,0.42103952169418335
162,166,0.5415441393852234
162,161,0.4203405976295471
162,162,0.8266809582710266
162,162,0.9385398030281067
162,162,0.9740728139877319
162,162,0.749826967716217
162,162,0.8910408616065979
162,162,0.9281540513038635
162,162,0.5655658841133118
162,162,0.6459519267082214
162,162,0.9633218050003052
162,162,0.4872496426105499
162,162,0.9348655939102173
163,163,0.7884157299995422
163,163,0.9359812140464783
163,163,0.820949912071228
163,163,0.2548390328884125
163,163,0.7680862545967102
163,163,0.846893846988678
163,163,0.9356690645217896
163,244,0.15286600589752197
163,163,0.8561902642250061
163,163,0.7230200171470642
163,234,0.3301151692867279
163,163,0.9590147137641907
163,161,0.5523577928543091
163,242,0.5350813269615173
163,163,0.7138182520866394
163,163,0.8137875199317932
163,161,0.7619491815567017
163,159,0.633212149143219
163,161,0.5311501026153564
163,173,0.8304070234298706
163,161,0.8823354244232178
163,163,0.5582582950592041
163,163,0.8789627552032471
163,163,0.9381086826324463
163,163,0.9195970296859741
163,163,0.751449465751648
163,161,0.9022361040115356
163,161,0.8102706670761108
163,168,0.8922678232192993
163,163,0.6775328516960144
163,281,0.33437976241111755
163,163,0.8999417424201965
163,168,0.19911599159240723
163,208,0.5566973686218262
163,167,0.447439581155777
163,163,0.8514825701713562
163,163,0.5290495753288269
163,273,0.43525931239128113
163,163,0.8227732181549072
163,163,0.989027738571167
163,211,0.6320493817329407
163,208,0.49173301458358765
163,163,0.8859331011772156
163,209,0.3864423930644989
163,163,0.32987481355667114
163,163,0.5543657541275024
163,163,0.9446625113487244
163,208,0.7449268698692322
163,163,0.8551419973373413
163,163,0.7363660335540771
164,164,0.9335477352142334
164,164,0.9554129838943481
164,164,0.9666978120803833
164,164,0.8066315650939941
164,164,0.857477605342865
164,164,0.949196994304657
164,164,0.898327112197876
164,164,0.8448464274406433
164,164,0.4731505811214447
164,164,0.8455612659454346
164,164,0.9314833283424377
164,164,0.9669800400733948
164,164,0.47016623616218567
164,164,0.7309975624084473
164,164,0.8585097789764404
164,164,0.8448529243469238
164,164,0.8395736813545227
164,164,0.785736083984375
164,164,0.38077399134635925
164,164,0.7925736904144287
164,164,0.7169989943504333
164,164,0.7152589559555054
164,164,0.7379331588745117
164,164,0.940030038356781
164,164,0.8913649320602417
164,164,0.9394521713256836
164,164,0.8363739252090454
164,164,0.8955438137054443
164,242,0.7716844081878662
164,164,0.967699408531189
164,164,0.9749776124954224
164,164,0.936800479888916
164,164,0.44200804829597473
164,164,0.9840936064720154
164,164,0.8659619688987732
164,164,0.8045147061347961
164,164,0.2883717715740204
164,164,0.8782550096511841
164,164,0.7489575147628784
164,164,0.8422319889068604
164,164,0.9710883498191833
164,164,0.9472048282623291
164,164,0.899238646030426
164,164,0.8749684691429138
164,238,0.19867438077926636
164,164,0.7493237853050232
164,162,0.6436750888824463
164,217,0.4411831200122833
164,176,0.9039226174354553
164,164,0.6890570521354675
165,234,0.6071762442588806
165,165,0.35694006085395813
165,165,0.9355687499046326
165,165,0.6221429705619812
165,165,0.2722245454788208
165,165,0.8108565807342529
165,165,0.769810676574707
165,165,0.7547677755355835
165,165,0.6986964344978333
165,236,0.20561257004737854
165,246,0.509228527545929
165,165,0.852591335773468
165,236,0.4636141359806061
165,165,0.7541703581809998
165,165,0.878537118434906
165,236,0.4348486065864563
165,165,0.9542565941810608
165,165,0.4712827205657959
165,165,0.5043216347694397
165,236,0.25418731570243835
165,234,0.20802000164985657
165,165,0.5369707345962524
165,164,0.7975317239761353
165,165,0.9382498860359192
165,165,0.6953009366989136
165,165,0.7154926657676697
165,236,0.5601248741149902
165,165,0.8552058935165405
165,234,0.7090397477149963
165,165,0.9109421968460083
165,238,0.1569276601076126
165,165,0.764928936958313
165,238,0.3285481929779053
165,163,0.9510258436203003
165,236,0.7990389466285706
165,165,0.1618390679359436
165,234,0.7069323658943176
165,234,0.35653629899024963
165,239,0.6686604022979736
165,236,0.3056529462337494
165,165,0.40456637740135193
165,165,0.3141843378543854
165,158,0.46878713369369507
165,165,0.7275547385215759
165,165,0.5789250135421753
165,165,0.810207188129425
165,165,0.8021431565284729
165,165,0.6852877736091614
165,165,0.341433048248291
165,166,0.3997282385826111
166,166,0.9648248553276062
166,166,0.7639626860618591
166,166,0.7999078631401062
166,166,0.815294623374939
166,166,0.9747809171676636
166,166,0.4276171326637268
166,166,0.49311715364456177
166,166,0.8516226410865784
166,161,0.3681866228580475
166,166,0.29503539204597473
166,162,0.5579479336738586
166,166,0.7308380007743835
166,166,0.5694091320037842
166,247,0.17473940551280975
166,166,0.40431228280067444
166,166,0.6928603053092957
166,166,0.2915244996547699
166,166,0.881894052028656
166,166,0.9335700869560242
166,166,0.6468966603279114
166,162,0.5958443880081177
166,162,0.43760067224502563
166,166,0.8979380130767822
166,166,0.9754583239555359
166,162,0.6758809089660645
166,166,0.5647721886634827
166,161,0.5797116756439209
166,166,0.5966593623161316
166,166,0.8062049746513367
166,166,0.8147993087768555
166,162,0.3046262562274933
166,166,0.5656519532203674
166,161,0.964674711227417
166,166,0.950814425945282
166,166,0.4369538128376007
166,162,0.7240154147148132
166,166,0.9715306758880615
166,166,0.9321447014808655
166,166,0.9545305371284485
166,166,0.8620135188102722
166,162,0.6443126201629639
166,166,0.39534130692481995
166,166,0.4945479929447174
166,162,0.6149915456771851
166,166,0.862377405166626
166,166,0.7942160964012146
166,173,0.5034338235855103
166,166,0.518158495426178
166,166,0.618283212184906
166,166,0.4799042344093323
167,162,0.2922002375125885
167,162,0.44611498713493347
167,167,0.7029218673706055
167,166,0.7627518177032471
167,167,0.7834150791168213
167,166,0.6498464345932007
167,167,0.4348123073577881
167,162,0.6279676556587219
167,162,0.3925344944000244
167,166,0.6088569164276123
167,162,0.7881656885147095
167,215,0.32268136739730835
167,162,0.7091431021690369
167,167,0.9256595969200134
167,167,0.6626766324043274
167,167,0.47956863045692444
167,161,0.802272379398346
167,215,0.36354494094848633
167,166,0.44041168689727783
167,167,0.4517689645290375
167,167,0.742821991443634
167,166,0.6825234293937683
167,162,0.4954529404640198
167,162,0.3455531895160675
167,172,0.3231832981109619
167,166,0.7245690226554871
167,166,0.6497860550880432
167,162,0.9024723768234253
167,162,0.7893316745758057
167,167,0.31724685430526733
167,166,0.8187760710716248
167,168,0.7588064074516296
167,167,0.41514381766319275
167,167,0.6763730049133301
167,162,0.8882783651351929
167,180,0.8245812058448792
167,167,0.4074738919734955
167,167,0.510773777961731
167,167,0.6119735836982727
167,164,0.8810510635375977
167,167,0.457684189081192
167,166,0.24469821155071259
167,167,0.6616717576980591
167,166,0.3704855740070343
167,167,0.30210721492767334
167,166,0.6352590322494507
167,167,0.5680664777755737
167,167,0.5747472047805786
167,158,0.2910982072353363
167,167,0.688960611820221
168,168,0.5490391850471497
168,211,0.5978790521621704
168,211,0.35676196217536926
168,805,0.7661281824111938
168,214,0.12724608182907104
168,168,0.9724918603897095
168,168,0.7717344164848328
168,268,0.5302160382270813
168,168,0.551335871219635
168,159,0.527293860912323
168,168,0.7889832258224487
168,168,0.8367334604263306
168,168,0.7278890609741211
168,168,0.4976879358291626
168,168,0.951525092124939
168,168,0.8485721349716187
168,168,0.6683986783027649
168,268,0.562346339225769
168,168,0.905581533908844
168,168,0.5822866559028625
168,168,0.6762117147445679
168,168,0.9575200080871582
168,168,0.9219146370887756
168,168,0.8473325371742249
168,168,0.44073110818862915
168,168,0.442832887172699
168,168,0.9059033393859863
168,159,0.5429506897926331
168,159,0.3451383411884308
168,168,0.9150695204734802
168,179,0.5392651557922363
168,168,0.47706034779548645
168,159,0.27306416630744934
168,168,0.7210968732833862
168,168,0.24039603769779205
168,179,0.272264301776886
168,168,0.9132823348045349
168,168,0.5431219935417175
168,168,0.8936752676963806
168,168,0.9124979376792908
168,168,0.814497172832489
168,168,0.7751665711402893
168,168,0.8922678232192993
168,168,0.4477401077747345
168,168,0.8214308023452759
168,211,0.5948067307472229
168,168,0.4118252098560333
168,168,0.16986453533172607
168,168,0.8924075961112976
168,168,0.6989706754684448
169,169,0.8961105942726135
169,169,0.8470808863639832
169,169,0.655889093875885
169,169,0.8761375546455383
169,169,0.879455029964447
169,169,0.8823637962341309
169,169,0.9776822924613953
169,169,0.9203541278839111
169,169,0.869359016418457
169,169,0.8888223767280579
169,169,0.9604931473731995
169,169,0.6151156425476074
169,169,0.9195495247840881
169,169,0.754578173160553
169,169,0.8593348860740662
169,169,0.7426462173461914
169,169,0.8312513828277588
169,169,0.916102945804596
169,169,0.7127377390861511
169,169,0.8861109018325806
169,169,0.7575684785842896
169,169,0.8613482117652893
169,169,0.8832688927650452
169,169,0.6383016109466553
169,169,0.7795806527137756
169,169,0.7685153484344482
169,169,0.9298491477966309
169,169,0.7372080087661743
169,169,0.8046912550926208
169,169,0.8404142260551453
169,169,0.9028146266937256
169,169,0.8564146161079407
169,169,0.839347779750824
169,169,0.922914981842041
169,169,0.9399780035018921
169,169,0.8754653930664062
169,169,0.37296053767204285
169,169,0.6622893810272217
169,169,0.5978213548660278
169,169,0.53780198097229
169,169,0.8667619824409485
169,169,0.9015081524848938
169,169,0.6838417649269104
169,169,0.5811150074005127
169,169,0.9015551209449768
169,222,0.24927707016468048
169,169,0.8506726622581482
169,169,0.879611611366272
169,169,0.9487434029579163
169,169,0.9172316193580627
170,172,0.372063547372818
170,170,0.9155502319335938
170,170,0.853765070438385
170,177,0.5519978404045105
170,170,0.8991038203239441
170,170,0.8010144829750061
170,177,0.6517804265022278
170,177,0.45478639006614685
170,170,0.2673260569572449
170,170,0.8368200659751892
170,170,0.7783839702606201
170,170,0.8371436595916748
170,170,0.8746311068534851
170,177,0.48462116718292236
170,222,0.2860655188560486
170,170,0.4769458770751953
170,224,0.856541633605957
170,170,0.7258790135383606
170,170,0.9631834030151367
170,177,0.514762282371521
170,202,0.22126515209674835
170,170,0.7993210554122925
170,170,0.9631646275520325
170,170,0.8538655042648315
170,170,0.813612699508667
170,170,0.5734896063804626
170,177,0.4063578248023987
170,221,0.7864332795143127
170,177,0.4302539527416229
170,170,0.8137386441230774
170,160,0.6959578990936279
170,170,0.8609085083007812
170,267,0.4563625454902649
170,170,0.8329101800918579
170,177,0.45180314779281616
170,170,0.6469241380691528
170,170,0.9465680122375488
170,170,0.6445512175559998
170,170,0.9473386406898499
170,170,0.830524742603302
170,184,0.2797604203224182
170,170,0.7497966289520264
170,170,0.7694410681724548
170,170,0.858959972858429
170,170,0.5632607340812683
170,170,0.9460752606391907
170,170,0.7695041298866272
170,170,0.4935266077518463
170,169,0.830673098564148
170,169,0.9415601491928101
171,171,0.9032983779907227
171,171,0.8765514492988586
171,171,0.8520154356956482
171,172,0.6535824537277222
171,171,0.924456000328064
171,171,0.27184370160102844
171,171,0.8457987904548645
171,171,0.7300372123718262
171,171,0.867474377155304
171,151,0.7996292114257812
171,173,0.45516079664230347
171,171,0.855453372001648
171,171,0.8365902900695801
171,171,0.9020864963531494
171,171,0.9227035641670227
171,171,0.9670097827911377
171,171,0.7420746088027954
171,171,0.6997960209846497
171,264,0.8220629096031189
171,171,0.9579669237136841
171,171,0.8677968978881836
171,171,0.5235090851783752
171,171,0.9117316603660583
171,205,0.3790237605571747
171,171,0.7823292016983032
171,171,0.9480786919593811
171,171,0.9268761277198792
171,171,0.9400661587715149
171,171,0.6518606543540955
171,171,0.8822036385536194
171,171,0.9336742162704468
171,171,0.8538599014282227
171,171,0.7575351595878601
171,171,0.5899365544319153
171,171,0.8818499445915222
171,171,0.6301542520523071
171,171,0.6944242715835571
171,171,0.825370192527771
171,171,0.8890106678009033
171,171,0.4753185510635376
171,171,0.9368119835853577
171,171,0.9505099654197693
171,171,0.468128502368927
171,173,0.8662760257720947
171,171,0.8151528239250183
171,171,0.93138188123703
171,171,0.2688862383365631
171,171,0.980416476726532
171,171,0.93390953540802
171,171,0.8059320449829102
172,172,0.6289572715759277
172,176,0.8590996265411377
172,172,0.9580602645874023
172,172,0.9373179078102112
172,172,0.819635272026062
172,172,0.9483986496925354
172,172,0.8706477284431458
172,171,0.27946051955223083
172,172,0.6724945306777954
172,172,0.9516987800598145
172,172,0.9584014415740967
172,172,0.7607272863388062
172,172,0.9844308495521545
172,158,0.3599834144115448
172,264,0.33042725920677185
172,172,0.8335356712341309
172,172,0.7436421513557434
172,172,0.7806661128997803
172,172,0.5395990014076233
172,172,0.7036184668540955
172,172,0.9446436762809753
172,172,0.5539950728416443
172,171,0.6252617835998535
172,172,0.9382240772247314
172,172,0.3908039629459381
172,172,0.8373094201087952
172,172,0.9402463436126709
172,173,0.41722798347473145
172,172,0.965609610080719
172,172,0.8421787023544312
172,172,0.952124834060669
172,172,0.6871685981750488
172,172,0.8895081281661987
172,172,0.455972284078598
172,172,0.8248459100723267
172,172,0.489838570356369
172,172,0.4790496528148651
172,172,0.9776389002799988
172,176,0.5526553988456726
172,172,0.647423505783081
172,172,0.38022884726524353
172,172,0.9704453349113464
172,172,0.8532940149307251
172,172,0.9406623840332031
172,172,0.8677524328231812
172,172,0.9306996464729309
172,176,0.941882312297821
172,208,0.5552584528923035
172,172,0.5849869847297668
172,172,0.6233110427856445
173,176,0.20422859489917755
173,263,0.21065442264080048
173,173,0.2371390461921692
173,775,0.12614454329013824
173,173,0.865136444568634
173,173,0.9642907381057739
173,173,0.6279342174530029
173,173,0.9189406037330627
173,173,0.8691695928573608
173,173,0.9079925417900085
173,173,0.9199120402336121
173,158,0.34877920150756836
173,173,0.8264058828353882
173,173,0.8723456263542175
173,215,0.4049057960510254
173,173,0.4998529851436615
173,852,0.24200081825256348
173,173,0.9263188242912292
173,173,0.8748104572296143
173,173,0.880937933921814
173,173,0.37461721897125244
173,173,0.6875147819519043
173,253,0.374073326587677
173,173,0.9442352056503296
173,176,0.26174721121788025
173,173,0.9417973756790161
173,180,0.7910377979278564
173,173,0.8978554010391235
173,211,0.6674600839614868
173,172,0.24786274135112762
173,173,0.9419057369232178
173,173,0.8390600085258484
173,251,0.6871817708015442
173,273,0.4503576159477234
173,173,0.8707535266876221
173,173,0.9458714723587036
173,173,0.8832610845565796
173,173,0.44201144576072693
173,171,0.1821906417608261
173,173,0.7091171741485596
173,173,0.957143247127533
173,172,0.45287033915519714
173,173,0.550741970539093
173,173,0.8402721285820007
173,172,0.7591038942337036
173,273,0.2792458236217499
173,176,0.5882356762886047
173,173,0.5183647274971008
173,173,0.9627969264984131
173,173,0.9538717865943909
174,174,0.8949072957038879
174,224,0.8348329067230225
174,174,0.9371612071990967
174,261,0.9210435748100281
174,269,0.30555281043052673
174,174,0.9098844528198242
174,174,0.8729891777038574
174,174,0.8611821532249451
174,174,0.9325956106185913
174,174,0.8930291533470154
174,174,0.8948860168457031
174,174,0.89206463098526
174,174,0.9401511549949646
174,174,0.9544276595115662
174,174,0.6511163711547852
174,261,0.5429526567459106
174,174,0.9173937439918518
174,174,0.821114718914032
174,174,0.9391550421714783
174,174,0.9251379370689392
174,174,0.9137725830078125
174,174,0.7766303420066833
174,174,0.8209795355796814
174,174,0.8941549062728882
174,174,0.8926378488540649
174,174,0.8223391175270081
174,174,0.17383012175559998
174,174,0.3963960111141205
174,174,0.9469929933547974
174,174,0.9355795979499817
174,174,0.893012523651123
174,174,0.9328050017356873
174,174,0.7680529356002808
174,261,0.49117493629455566
174,174,0.9173634648323059
174,174,0.9222152233123779
174,174,0.8009897470474243
174,174,0.858491837978363
174,174,0.411634624004364
174,174,0.9323275685310364
174,174,0.8941509127616882
174,174,0.88517826795578
174,174,0.4758394956588745
174,174,0.5574108958244324
174,174,0.6040472984313965
174,174,0.8829742074012756
174,174,0.9132128357887268
174,208,0.34984251856803894
174,174,0.9436277151107788
174,174,0.5770682692527771
175,175,0.8471628427505493
175,175,0.9881792068481445
175,170,0.5050579905509949
175,175,0.961254358291626
175,175,0.962252676486969
175,175,0.7141075730323792
175,228,0.36978626251220703
175,175,0.9549263715744019
175,175,0.9095706343650818
175,175,0.5980506539344788
175,175,0.23901091516017914
175,175,0.83626788854599
175,175,0.9314552545547485
175,252,0.24970021843910217
175,175,0.6016427278518677
175,175,0.7681896686553955
175,175,0.9259567260742188
175,175,0.9601578116416931
175,200,0.6172424554824829
175,175,0.6264052391052246
175,194,0.24554543197155
175,185,0.47523221373558044
175,191,0.7546430826187134
175,175,0.48837992548942566
175,230,0.3602234125137329
175,175,0.6568895578384399
175,219,0.1631634384393692
175,175,0.7594484686851501
175,175,0.925341784954071
175,226,0.9031663537025452
175,244,0.1384817361831665
175,175,0.4925704002380371
175,175,0.8482839465141296
175,175,0.6042773723602295
175,175,0.9602676033973694
175,175,0.5361999273300171
175,175,0.7774707674980164
175,175,0.9677857160568237
175,175,0.9464768171310425
175,191,0.47389012575149536
175,175,0.9529065489768982
175,186,0.3999389410018921
175,175,0.3657999336719513
175,175,0.6262684464454651
175,175,0.9852089881896973
175,184,0.6427425742149353
175,175,0.8945959210395813
175,175,0.4692598879337311
175,175,0.7346733808517456
175,175,0.4390340745449066
176,176,0.8341882824897766
176,176,0.8578524589538574
176,172,0.5154690742492676
176,176,0.9517404437065125
176,176,0.7904499173164368
176,176,0.6346738934516907
176,171,0.7558296322822571
176,176,0.8095009922981262
176,176,0.654172956943512
176,172,0.8688440918922424
176,176,0.5887559056282043
176,176,0.7594658136367798
176,176,0.869714081287384
176,176,0.8786687850952148
176,172,0.637883186340332
176,215,0.25840264558792114
176,176,0.49671274423599243
176,176,0.8069297671318054
176,176,0.9580798745155334
176,176,0.8029789328575134
176,176,0.33911943435668945
176,176,0.7062865495681763
176,176,0.9772397875785828
176,176,0.7878053188323975
176,176,0.6262467503547668
176,172,0.3913732171058655
176,176,0.8064749240875244
176,176,0.8834070563316345
176,208,0.4634004235267639
176,176,0.9315437078475952
176,172,0.42443710565567017
176,176,0.14119744300842285
176,176,0.7866358160972595
176,176,0.8956124186515808
176,176,0.9324058890342712
176,176,0.9427411556243896
176,176,0.7651549577713013
176,176,0.9728260636329651
176,176,0.8949955701828003
176,176,0.9750364422798157
176,176,0.9531654715538025
176,227,0.6377946138381958
176,176,0.40841948986053467
176,176,0.32433944940567017
176,176,0.7182319164276123
176,176,0.9586223363876343
176,176,0.9025671482086182
176,176,0.5823015570640564
176,176,0.9291549921035767
176,176,0.5773440003395081
177,177,0.9204638600349426
177,177,0.7226117849349976
177,177,0.9320553541183472
177,177,0.9021795392036438
177,177,0.9084884524345398
177,177,0.7752722501754761
177,177,0.4943086802959442
177,177,0.42012107372283936
177,177,0.9151671528816223
177,177,0.6539837718009949
177,177,0.8297974467277527
177,177,0.9026674032211304
177,177,0.9369020462036133
177,177,0.7766989469528198
177,177,0.6936432123184204
177,170,0.164677694439888
177,170,0.4501311480998993
177,177,0.8229949474334717
177,177,0.84182208776474
177,177,0.6471039056777954
177,177,0.5936236381530762
177,177,0.49521976709365845
177,177,0.8196876645088196
177,177,0.8789926171302795
177,177,0.8181899785995483
177,177,0.5088681578636169
177,177,0.8749010562896729
177,177,0.7154718041419983
177,170,0.48742982745170593
177,177,0.9547901749610901
177,177,0.8275282979011536
177,170,0.43937334418296814
177,177,0.25142189860343933
177,177,0.9496937394142151
177,177,0.9497105479240417
177,177,0.6238340139389038
177,177,0.3781314790248871
177,177,0.6042850017547607
177,177,0.902198076248169
177,177,0.8220229744911194
177,177,0.7217522859573364
177,177,0.8087093830108643
177,177,0.6353679299354553
177,177,0.8095179796218872
177,177,0.5126897692680359
177,177,0.974380373954773
177,177,0.8546879291534424
177,177,0.8870590925216675
177,177,0.8818506598472595
177,170,0.6175453662872314
178,178,0.9160807132720947
178,178,0.8683752417564392
178,178,0.726897656917572
178,178,0.9132729172706604
178,178,0.7537881135940552
178,168,0.5407859683036804
178,178,0.9484399557113647
178,178,0.7192889451980591
178,178,0.7135297656059265
178,178,0.8706201314926147
178,178,0.8668879866600037
178,178,0.9574238657951355
178,178,0.3087410628795624
178,178,0.7989782691001892
178,246,0.3634520173072815
178,178,0.9029816389083862
178,178,0.9564842581748962
178,178,0.9011015892028809
178,178,0.91326904296875
178,178,0.9913278222084045
178,178,0.8532862067222595
178,178,0.8365644216537476
178,178,0.8898491859436035
178,211,0.42480796575546265
178,178,0.8957593441009521
178,178,0.7517222166061401
178,178,0.930888831615448
178,178,0.8372119069099426
178,178,0.9039706587791443
178,178,0.9116427898406982
178,178,0.9129067659378052
